rank_number,actor,contributions,percent,cumulative_sum,cumulative_percent,all_contributions
15950,gandelman-a,2,0.00005,3937341,91.33158,4311040
15951,ganniterix,2,0.00005,3937343,91.33163,4311040
15952,gaodan-fang,2,0.00005,3937345,91.33167,4311040
15953,gardlt,2,0.00005,3937347,91.33172,4311040
15954,garfield009,2,0.00005,3937349,91.33177,4311040
15955,garrardkitchen,2,0.00005,3937351,91.33181,4311040
15956,garreeoke,2,0.00005,3937353,91.33186,4311040
15957,garyo,2,0.00005,3937355,91.33191,4311040
15958,garystafford,2,0.00005,3937357,91.33195,4311040
15959,gauravgahlot,2,0.00005,3937359,91.33200,4311040
15960,gaurav-nelson,2,0.00005,3937361,91.33205,4311040
15961,gdhgdhgdh,2,0.00005,3937363,91.33209,4311040
15962,geass,2,0.00005,3937365,91.33214,4311040
15963,gebi,2,0.00005,3937367,91.33218,4311040
15964,gedgar,2,0.00005,3937369,91.33223,4311040
15965,geekdave,2,0.00005,3937371,91.33228,4311040
15966,geofflamrock,2,0.00005,3937373,91.33232,4311040
15967,geota,2,0.00005,3937375,91.33237,4311040
15968,GerardoGR,2,0.00005,3937377,91.33242,4311040
15969,gershwinlabs,2,0.00005,3937379,91.33246,4311040
15970,ggarnier,2,0.00005,3937381,91.33251,4311040
15971,ggermis,2,0.00005,3937383,91.33256,4311040
15972,ghasemloo,2,0.00005,3937385,91.33260,4311040
15973,Ghost---Shadow,2,0.00005,3937387,91.33265,4311040
15974,gibson042,2,0.00005,3937389,91.33269,4311040
15975,gigawhat,2,0.00005,3937391,91.33274,4311040
15976,gijzelaerr,2,0.00005,3937393,91.33279,4311040
15977,giovannicandido,2,0.00005,3937395,91.33283,4311040
15978,gitoverflow,2,0.00005,3937397,91.33288,4311040
15979,gjacquet,2,0.00005,3937399,91.33293,4311040
15980,gkumarchilakala,2,0.00005,3937401,91.33297,4311040
15981,gkze,2,0.00005,3937403,91.33302,4311040
15982,glefloch,2,0.00005,3937405,91.33307,4311040
15983,GLVSKiriti,2,0.00005,3937407,91.33311,4311040
15984,gonzochic,2,0.00005,3937409,91.33316,4311040
15985,gowrav27,2,0.00005,3937411,91.33320,4311040
15986,gr4701,2,0.00005,3937413,91.33325,4311040
15987,gracewehner,2,0.00005,3937415,91.33330,4311040
15988,grantstephens,2,0.00005,3937417,91.33334,4311040
15989,grealish,2,0.00005,3937419,91.33339,4311040
15990,greenaar,2,0.00005,3937421,91.33344,4311040
15991,gregbacchus,2,0.00005,3937423,91.33348,4311040
15992,gregdurham,2,0.00005,3937425,91.33353,4311040
15993,gregorygtseng,2,0.00005,3937427,91.33358,4311040
15994,grischa,2,0.00005,3937429,91.33362,4311040
15995,grobbie,2,0.00005,3937431,91.33367,4311040
15996,grzechukol,2,0.00005,3937433,91.33372,4311040
15997,gueux,2,0.00005,3937435,91.33376,4311040
15998,guice,2,0.00005,3937437,91.33381,4311040
15999,guillaumBrisard,2,0.00005,3937439,91.33385,4311040
16000,guillaumefenollar,2,0.00005,3937441,91.33390,4311040
16001,gunyarakun,2,0.00005,3937443,91.33395,4311040
16002,gzur,2,0.00005,3937445,91.33399,4311040
16003,h7kanna,2,0.00005,3937447,91.33404,4311040
16004,haani-niyaz,2,0.00005,3937449,91.33409,4311040
16005,hackabletype,2,0.00005,3937451,91.33413,4311040
16006,handlers,2,0.00005,3937453,91.33418,4311040
16007,hanyuancheung,2,0.00005,3937455,91.33423,4311040
16008,harshthakur9030,2,0.00005,3937457,91.33427,4311040
16009,harshul4274,2,0.00005,3937459,91.33432,4311040
16010,hbobenicio,2,0.00005,3937461,91.33436,4311040
16011,HeavyWombat,2,0.00005,3937463,91.33441,4311040
16012,hellokangning,2,0.00005,3937465,91.33446,4311040
16013,helsaawy,2,0.00005,3937467,91.33450,4311040
16014,henrysecond1,2,0.00005,3937469,91.33455,4311040
16015,heroic,2,0.00005,3937471,91.33460,4311040
16016,hichihara,2,0.00005,3937473,91.33464,4311040
16017,hichtakk,2,0.00005,3937475,91.33469,4311040
16018,hkroger,2,0.00005,3937477,91.33474,4311040
16019,hnykda,2,0.00005,3937479,91.33478,4311040
16020,hokkai7go,2,0.00005,3937481,91.33483,4311040
16021,holdenk,2,0.00005,3937483,91.33488,4311040
16022,hongkongkiwi,2,0.00005,3937485,91.33492,4311040
16023,houwengang,2,0.00005,3937487,91.33497,4311040
16024,hq6,2,0.00005,3937489,91.33501,4311040
16025,hrobertson,2,0.00005,3937491,91.33506,4311040
16026,hsluoyz,2,0.00005,3937493,91.33511,4311040
16027,huangxinxin-szu,2,0.00005,3937495,91.33515,4311040
16028,hudymi,2,0.00005,3937497,91.33520,4311040
16029,hugomcfonseca,2,0.00005,3937499,91.33525,4311040
16030,huide9,2,0.00005,3937501,91.33529,4311040
16031,HumairAK,2,0.00005,3937503,91.33534,4311040
16032,hwchiu,2,0.00005,3937505,91.33539,4311040
16033,iainbowman,2,0.00005,3937507,91.33543,4311040
16034,iamgd67,2,0.00005,3937509,91.33548,4311040
16035,iamrare,2,0.00005,3937511,91.33552,4311040
16036,ianberinger,2,0.00005,3937513,91.33557,4311040
16037,iancoffey,2,0.00005,3937515,91.33562,4311040
16038,ianlancetaylor,2,0.00005,3937517,91.33566,4311040
16039,ianonavy,2,0.00005,3937519,91.33571,4311040
16040,ianvernon,2,0.00005,3937521,91.33576,4311040
16041,ianzhang366,2,0.00005,3937523,91.33580,4311040
16042,ib-ak,2,0.00005,3937525,91.33585,4311040
16043,idouba,2,0.00005,3937527,91.33590,4311040
16044,iffyio,2,0.00005,3937529,91.33594,4311040
16045,igorcezar,2,0.00005,3937531,91.33599,4311040
16046,igsong,2,0.00005,3937533,91.33603,4311040
16047,ihciah,2,0.00005,3937535,91.33608,4311040
16048,illeatmyhat,2,0.00005,3937537,91.33613,4311040
16049,IlyaBiryukov,2,0.00005,3937539,91.33617,4311040
16050,ilyash,2,0.00005,3937541,91.33622,4311040
16051,imcitius,2,0.00005,3937543,91.33627,4311040
16052,iMoses,2,0.00005,3937545,91.33631,4311040
16053,initcron,2,0.00005,3937547,91.33636,4311040
16054,innobead,2,0.00005,3937549,91.33641,4311040
16055,inuyasha82,2,0.00005,3937551,91.33645,4311040
16056,invent360,2,0.00005,3937553,91.33650,4311040
16057,IoannisMatzaris,2,0.00005,3937555,91.33655,4311040
16058,ionutz89,2,0.00005,3937557,91.33659,4311040
16059,ipbabble,2,0.00005,3937559,91.33664,4311040
16060,ipince,2,0.00005,3937561,91.33668,4311040
16061,irfanhabib,2,0.00005,3937563,91.33673,4311040
16062,irisdingbj,2,0.00005,3937565,91.33678,4311040
16063,ishankhare07,2,0.00005,3937567,91.33682,4311040
16064,ish-xyz,2,0.00005,3937569,91.33687,4311040
16065,itsCheithanya,2,0.00005,3937571,91.33692,4311040
16066,itsmesuniljacob,2,0.00005,3937573,91.33696,4311040
16067,ivanayov,2,0.00005,3937575,91.33701,4311040
16068,ivangfr,2,0.00005,3937577,91.33706,4311040
16069,ivankovnatsky,2,0.00005,3937579,91.33710,4311040
16070,ivar-lazzaro,2,0.00005,3937581,91.33715,4311040
16071,iwita,2,0.00005,3937583,91.33719,4311040
16072,izderadicka,2,0.00005,3937585,91.33724,4311040
16073,izgeri,2,0.00005,3937587,91.33729,4311040
16074,izharaazmi,2,0.00005,3937589,91.33733,4311040
16075,jabbors,2,0.00005,3937591,91.33738,4311040
16076,jabhishek87,2,0.00005,3937593,91.33743,4311040
16077,jacexh,2,0.00005,3937595,91.33747,4311040
16078,JackPott,2,0.00005,3937597,91.33752,4311040
16079,JacksChoco,2,0.00005,3937599,91.33757,4311040
16080,jacob-delgado,2,0.00005,3937601,91.33761,4311040
16081,Jagrutiti,2,0.00005,3937603,91.33766,4311040
16082,jaharkes,2,0.00005,3937605,91.33771,4311040
16083,jamesdube,2,0.00005,3937607,91.33775,4311040
16084,jamesla,2,0.00005,3937609,91.33780,4311040
16085,jamesward,2,0.00005,3937611,91.33784,4311040
16086,jamiecoleman92,2,0.00005,3937613,91.33789,4311040
16087,jamietanna,2,0.00005,3937615,91.33794,4311040
16088,janavenkat,2,0.00005,3937617,91.33798,4311040
16089,jangaraj,2,0.00005,3937619,91.33803,4311040
16090,JanZerebecki,2,0.00005,3937621,91.33808,4311040
16091,JarleB,2,0.00005,3937623,91.33812,4311040
16092,jarvisuser90,2,0.00005,3937625,91.33817,4311040
16093,jasonjlock,2,0.00005,3937627,91.33822,4311040
16094,jasonkeene,2,0.00005,3937629,91.33826,4311040
16095,jasonmoo,2,0.00005,3937631,91.33831,4311040
16096,jasonwzm,2,0.00005,3937633,91.33835,4311040
16097,javafuns,2,0.00005,3937635,91.33840,4311040
16098,JavascriptMick,2,0.00005,3937637,91.33845,4311040
16099,javiku,2,0.00005,3937639,91.33849,4311040
16100,jayanth-sai-v,2,0.00005,3937641,91.33854,4311040
16101,jba,2,0.00005,3937643,91.33859,4311040
16102,jbanety,2,0.00005,3937645,91.33863,4311040
16103,jbielick,2,0.00005,3937647,91.33868,4311040
16104,JcJinChen,2,0.00005,3937649,91.33873,4311040
16105,jc-sanchez,2,0.00005,3937651,91.33877,4311040
16106,jcscottiii,2,0.00005,3937653,91.33882,4311040
16107,jdconley,2,0.00005,3937655,91.33886,4311040
16108,jdfalk,2,0.00005,3937657,91.33891,4311040
16109,jdmulloy,2,0.00005,3937659,91.33896,4311040
16110,jeblair,2,0.00005,3937661,91.33900,4311040
16111,jeffrichie,2,0.00005,3937663,91.33905,4311040
16112,Jeff-Tian,2,0.00005,3937665,91.33910,4311040
16113,jengo,2,0.00005,3937667,91.33914,4311040
16114,jennbriden,2,0.00005,3937669,91.33919,4311040
16115,jensfr,2,0.00005,3937671,91.33924,4311040
16116,jerbob92,2,0.00005,3937673,91.33928,4311040
16117,JeremJR,2,0.00005,3937675,91.33933,4311040
16118,Jeremy-boo,2,0.00005,3937677,91.33938,4311040
16119,jeremych1000,2,0.00005,3937679,91.33942,4311040
16120,JeremyMarshall,2,0.00005,3937681,91.33947,4311040
16121,jerrylam,2,0.00005,3937683,91.33951,4311040
16122,Jeskz0rd,2,0.00005,3937685,91.33956,4311040
16123,jesseduffield,2,0.00005,3937687,91.33961,4311040
16124,JetMuffin,2,0.00005,3937689,91.33965,4311040
16125,jeyaramashok,2,0.00005,3937691,91.33970,4311040
16126,jfillo,2,0.00005,3937693,91.33975,4311040
16127,jfmatth,2,0.00005,3937695,91.33979,4311040
16128,jgilfoil,2,0.00005,3937697,91.33984,4311040
16129,jhagege,2,0.00005,3937699,91.33989,4311040
16130,jhanschoo,2,0.00005,3937701,91.33993,4311040
16131,jhendrixMSFT,2,0.00005,3937703,91.33998,4311040
16132,jhenriquez,2,0.00005,3937705,91.34002,4311040
16133,jhuntoo,2,0.00005,3937707,91.34007,4311040
16134,jinghzhu,2,0.00005,3937709,91.34012,4311040
16135,jinja2,2,0.00005,3937711,91.34016,4311040
16136,jiridanek,2,0.00005,3937713,91.34021,4311040
16137,jitendra319,2,0.00005,3937715,91.34026,4311040
16138,jjshanks,2,0.00005,3937717,91.34030,4311040
16139,jlcrow,2,0.00005,3937719,91.34035,4311040
16140,jleach,2,0.00005,3937721,91.34040,4311040
16141,jmichalek132,2,0.00005,3937723,91.34044,4311040
16142,jmsking,2,0.00005,3937725,91.34049,4311040
16143,jmulcahyTSC,2,0.00005,3937727,91.34053,4311040
16144,jnpr-pranav,2,0.00005,3937729,91.34058,4311040
16145,joegraviton,2,0.00005,3937731,91.34063,4311040
16146,JoeJasinski,2,0.00005,3937733,91.34067,4311040
16147,joeltraber,2,0.00005,3937735,91.34072,4311040
16148,joeyimbasciano,2,0.00005,3937737,91.34077,4311040
16149,joeylin,2,0.00005,3937739,91.34081,4311040
16150,johandry,2,0.00005,3937741,91.34086,4311040
16151,JohanRyberg,2,0.00005,3937743,91.34091,4311040
16152,johnbazan,2,0.00005,3937745,91.34095,4311040
16153,johndistasio,2,0.00005,3937747,91.34100,4311040
16154,johnl,2,0.00005,3937749,91.34105,4311040
16155,JoHuang,2,0.00005,3937751,91.34109,4311040
16156,jomenxiao,2,0.00005,3937753,91.34114,4311040
16157,jonasdkhansen,2,0.00005,3937755,91.34118,4311040
16158,jonatasbaldin,2,0.00005,3937757,91.34123,4311040
16159,Jonathan34,2,0.00005,3937759,91.34128,4311040
16160,jonathan-boudreau-work,2,0.00005,3937761,91.34132,4311040
16161,jonathanperret,2,0.00005,3937763,91.34137,4311040
16162,JooyoungJeong,2,0.00005,3937765,91.34142,4311040
16163,joshdover,2,0.00005,3937767,91.34146,4311040
16164,joshlemer,2,0.00005,3937769,91.34151,4311040
16165,joshskains,2,0.00005,3937771,91.34156,4311040
16166,joshwand,2,0.00005,3937773,91.34160,4311040
16167,jpadams,2,0.00005,3937775,91.34165,4311040
16168,jpeddicord,2,0.00005,3937777,91.34169,4311040
16169,jphuynh,2,0.00005,3937779,91.34174,4311040
16170,jrsdav,2,0.00005,3937781,91.34179,4311040
16171,jSherz,2,0.00005,3937783,91.34183,4311040
16172,jsiebens,2,0.00005,3937785,91.34188,4311040
16173,jskeet,2,0.00005,3937787,91.34193,4311040
16174,jstewart612,2,0.00005,3937789,91.34197,4311040
16175,jtborek,2,0.00005,3937791,91.34202,4311040
16176,jtfogarty,2,0.00005,3937793,91.34207,4311040
16177,JthenG9,2,0.00005,3937795,91.34211,4311040
16178,jtlayton,2,0.00005,3937797,91.34216,4311040
16179,JuHyung-Son,2,0.00005,3937799,91.34221,4311040
16180,juimonen,2,0.00005,3937801,91.34225,4311040
16181,juliaaano,2,0.00005,3937803,91.34230,4311040
16182,julianguinard,2,0.00005,3937805,91.34234,4311040
16183,julianKatz,2,0.00005,3937807,91.34239,4311040
16184,juliengk,2,0.00005,3937809,91.34244,4311040
16185,jungrae-prestolabs,2,0.00005,3937811,91.34248,4311040
16186,justbert,2,0.00005,3937813,91.34253,4311040
16187,Justin2997,2,0.00005,3937815,91.34258,4311040
16188,justincely,2,0.00005,3937817,91.34262,4311040
16189,justintime,2,0.00005,3937819,91.34267,4311040
16190,juvlarN,2,0.00005,3937821,91.34272,4311040
16191,JWilh,2,0.00005,3937823,91.34276,4311040
16192,jwineinger,2,0.00005,3937825,91.34281,4311040
16193,jxlwqq,2,0.00005,3937827,91.34285,4311040
16194,k1eran,2,0.00005,3937829,91.34290,4311040
16195,kagedani,2,0.00005,3937831,91.34295,4311040
16196,kai687,2,0.00005,3937833,91.34299,4311040
16197,kaihoffman,2,0.00005,3937835,91.34304,4311040
16198,kalamba,2,0.00005,3937837,91.34309,4311040
16199,kalyan-vurugonda,2,0.00005,3937839,91.34313,4311040
16200,kaniini,2,0.00005,3937841,91.34318,4311040
16201,karelz,2,0.00005,3937843,91.34323,4311040
16202,karencfv,2,0.00005,3937845,91.34327,4311040
16203,karenin-overseas,2,0.00005,3937847,91.34332,4311040
16204,karlroberts,2,0.00005,3937849,91.34336,4311040
16205,kartiklunkad26,2,0.00005,3937851,91.34341,4311040
16206,kasturinarra,2,0.00005,3937853,91.34346,4311040
16207,katlimruiz,2,0.00005,3937855,91.34350,4311040
16208,kavichu,2,0.00005,3937857,91.34355,4311040
16209,kazhang,2,0.00005,3937859,91.34360,4311040
16210,kazk,2,0.00005,3937861,91.34364,4311040
16211,kchitrapu,2,0.00005,3937863,91.34369,4311040
16212,kenahoo,2,0.00005,3937865,91.34374,4311040
16213,ken-ajiro,2,0.00005,3937867,91.34378,4311040
16214,kensimon,2,0.00005,3937869,91.34383,4311040
16215,kenske,2,0.00005,3937871,91.34388,4311040
16216,kenXengineering,2,0.00005,3937873,91.34392,4311040
16217,kergon,2,0.00005,3937875,91.34397,4311040
16218,kevchu3,2,0.00005,3937877,91.34401,4311040
16219,kevinpauli,2,0.00005,3937879,91.34406,4311040
16220,kgamanji,2,0.00005,3937881,91.34411,4311040
16221,kgusarov,2,0.00005,3937883,91.34415,4311040
16222,kHRISl33t,2,0.00005,3937885,91.34420,4311040
16223,kiemlicz,2,0.00005,3937887,91.34425,4311040
16224,kirek007,2,0.00005,3937889,91.34429,4311040
16225,Klaas-,2,0.00005,3937891,91.34434,4311040
16226,klaus1982,2,0.00005,3937893,91.34439,4311040
16227,kmf,2,0.00005,3937895,91.34443,4311040
16228,koct9i,2,0.00005,3937897,91.34448,4311040
16229,kokizzu,2,0.00005,3937899,91.34452,4311040
16230,komuw,2,0.00005,3937901,91.34457,4311040
16231,kondaurovDev,2,0.00005,3937903,91.34462,4311040
16232,konstantin-dzreev,2,0.00005,3937905,91.34466,4311040
16233,kooba,2,0.00005,3937907,91.34471,4311040
16234,koraykutanoglu,2,0.00005,3937909,91.34476,4311040
16235,kostyay,2,0.00005,3937911,91.34480,4311040
16236,kotalakshman,2,0.00005,3937913,91.34485,4311040
16237,kouk,2,0.00005,3937915,91.34490,4311040
16238,koyadume,2,0.00005,3937917,91.34494,4311040
16239,kpouget,2,0.00005,3937919,91.34499,4311040
16240,kremers,2,0.00005,3937921,91.34504,4311040
16241,kshamajain99,2,0.00005,3937923,91.34508,4311040
16242,ktdreyer,2,0.00005,3937925,91.34513,4311040
16243,kuisathaverat,2,0.00005,3937927,91.34517,4311040
16244,kujenga,2,0.00005,3937929,91.34522,4311040
16245,kurbar,2,0.00005,3937931,91.34527,4311040
16246,kvmw,2,0.00005,3937933,91.34531,4311040
16247,kvpt,2,0.00005,3937935,91.34536,4311040
16248,kvudata,2,0.00005,3937937,91.34541,4311040
16249,kwent,2,0.00005,3937939,91.34545,4311040
16250,kwlzn,2,0.00005,3937941,91.34550,4311040
16251,Kwonho,2,0.00005,3937943,91.34555,4311040
16252,l13t,2,0.00005,3937945,91.34559,4311040
16253,Lanyujiex,2,0.00005,3937947,91.34564,4311040
16254,larsrnielsen,2,0.00005,3937949,91.34568,4311040
16255,larssb,2,0.00005,3937951,91.34573,4311040
16256,latchmihay,2,0.00005,3937953,91.34578,4311040
16257,laurieodgers,2,0.00005,3937955,91.34582,4311040
16258,lbb,2,0.00005,3937957,91.34587,4311040
16259,lbroudoux,2,0.00005,3937959,91.34592,4311040
16260,lcc3108,2,0.00005,3937961,91.34596,4311040
16261,lcy19870112,2,0.00005,3937963,91.34601,4311040
16262,le0nard01,2,0.00005,3937965,91.34606,4311040
16263,leeplay,2,0.00005,3937967,91.34610,4311040
16264,leeren,2,0.00005,3937969,91.34615,4311040
16265,legendarykamal,2,0.00005,3937971,91.34619,4311040
16266,lehors,2,0.00005,3937973,91.34624,4311040
16267,leonklingele,2,0.00005,3937975,91.34629,4311040
16268,Lerentis,2,0.00005,3937977,91.34633,4311040
16269,leth,2,0.00005,3937979,91.34638,4311040
16270,lewisbenge,2,0.00005,3937981,91.34643,4311040
16271,lgmorand,2,0.00005,3937983,91.34647,4311040
16272,lgorence,2,0.00005,3937985,91.34652,4311040
16273,li-adrienloiseau,2,0.00005,3937987,91.34657,4311040
16274,LiamClarkeNZ,2,0.00005,3937989,91.34661,4311040
16275,liaoj82,2,0.00005,3937991,91.34666,4311040
16276,liarco,2,0.00005,3937993,91.34671,4311040
16277,librant,2,0.00005,3937995,91.34675,4311040
16278,liljenstolpe,2,0.00005,3937997,91.34680,4311040
16279,limberger,2,0.00005,3937999,91.34684,4311040
16280,limscoder,2,0.00005,3938001,91.34689,4311040
16281,limx59,2,0.00005,3938003,91.34694,4311040
16282,linehrr,2,0.00005,3938005,91.34698,4311040
16283,lionelnicolas,2,0.00005,3938007,91.34703,4311040
16284,liquidsaul,2,0.00005,3938009,91.34708,4311040
16285,littletiger123,2,0.00005,3938011,91.34712,4311040
16286,LiuShuaiyi,2,0.00005,3938013,91.34717,4311040
16287,liverbirdkte,2,0.00005,3938015,91.34722,4311040
16288,liyongxian,2,0.00005,3938017,91.34726,4311040
16289,lizthegrey,2,0.00005,3938019,91.34731,4311040
16290,lobeck,2,0.00005,3938021,91.34735,4311040
16291,log2,2,0.00005,3938023,91.34740,4311040
16292,logikone,2,0.00005,3938025,91.34745,4311040
16293,lolodi,2,0.00005,3938027,91.34749,4311040
16294,lopezator,2,0.00005,3938029,91.34754,4311040
16295,lorenzo-biava,2,0.00005,3938031,91.34759,4311040
16296,loshz,2,0.00005,3938033,91.34763,4311040
16297,louiznk,2,0.00005,3938035,91.34768,4311040
16298,lrgar,2,0.00005,3938037,91.34773,4311040
16299,LS80,2,0.00005,3938039,91.34777,4311040
16300,lsambolino,2,0.00005,3938041,91.34782,4311040
16301,ltiao,2,0.00005,3938043,91.34787,4311040
16302,lucasponce,2,0.00005,3938045,91.34791,4311040
16303,lucasvasconcelos,2,0.00005,3938047,91.34796,4311040
16304,lucasvmiguel,2,0.00005,3938049,91.34800,4311040
16305,luigizhou,2,0.00005,3938051,91.34805,4311040
16306,lukepatrick,2,0.00005,3938053,91.34810,4311040
16307,lunderhage,2,0.00005,3938055,91.34814,4311040
16308,lwj5,2,0.00005,3938057,91.34819,4311040
16309,lzbj,2,0.00005,3938059,91.34824,4311040
16310,mabis,2,0.00005,3938061,91.34828,4311040
16311,mac9416,2,0.00005,3938063,91.34833,4311040
16312,macmiranda,2,0.00005,3938065,91.34838,4311040
16313,macrokernel,2,0.00005,3938067,91.34842,4311040
16314,Madaditya,2,0.00005,3938069,91.34847,4311040
16315,madhosoi,2,0.00005,3938071,91.34851,4311040
16316,maflaven,2,0.00005,3938073,91.34856,4311040
16317,magicalbob,2,0.00005,3938075,91.34861,4311040
16318,magrossm,2,0.00005,3938077,91.34865,4311040
16319,magthe,2,0.00005,3938079,91.34870,4311040
16320,mailtoraja18,2,0.00005,3938081,91.34875,4311040
16321,mamercad,2,0.00005,3938083,91.34879,4311040
16322,mameshini,2,0.00005,3938085,91.34884,4311040
16323,Mangirdaz,2,0.00005,3938087,91.34889,4311040
16324,MaoJianwei,2,0.00005,3938089,91.34893,4311040
16325,mapatel7,2,0.00005,3938091,91.34898,4311040
16326,marcbachmann,2,0.00005,3938093,91.34902,4311040
16327,MarcBruins,2,0.00005,3938095,91.34907,4311040
16328,marceloamaral,2,0.00005,3938097,91.34912,4311040
16329,marco2704,2,0.00005,3938099,91.34916,4311040
16330,marctrem,2,0.00005,3938101,91.34921,4311040
16331,mariuskiessling,2,0.00005,3938103,91.34926,4311040
16332,MariusVolkhart,2,0.00005,3938105,91.34930,4311040
16333,MarkArranz,2,0.00005,3938107,91.34935,4311040
16334,mark-grimes,2,0.00005,3938109,91.34940,4311040
16335,MarkSymsCtx,2,0.00005,3938111,91.34944,4311040
16336,martell,2,0.00005,3938113,91.34949,4311040
16337,martijnvdp,2,0.00005,3938115,91.34954,4311040
16338,martinbaillie,2,0.00005,3938117,91.34958,4311040
16339,MartinRoss-IBM,2,0.00005,3938119,91.34963,4311040
16340,martinyunify,2,0.00005,3938121,91.34967,4311040
16341,marziman,2,0.00005,3938123,91.34972,4311040
16342,masstomato,2,0.00005,3938125,91.34977,4311040
16343,matejc,2,0.00005,3938127,91.34981,4311040
16344,mateusz-ciesielski,2,0.00005,3938129,91.34986,4311040
16345,mateusz-lubanski-sinch,2,0.00005,3938131,91.34991,4311040
16346,math3vz,2,0.00005,3938133,91.34995,4311040
16347,mathieux51,2,0.00005,3938135,91.35000,4311040
16348,matskiv,2,0.00005,3938137,91.35005,4311040
16349,mattatcha,2,0.00005,3938139,91.35009,4311040
16350,MatteoMori,2,0.00005,3938141,91.35014,4311040
16351,mattes,2,0.00005,3938143,91.35018,4311040
16352,matthen,2,0.00005,3938145,91.35023,4311040
16353,MatthewDavidCampbell,2,0.00005,3938147,91.35028,4311040
16354,matthewhartstonge,2,0.00005,3938149,91.35032,4311040
16355,matthope,2,0.00005,3938151,91.35037,4311040
16356,mattoberle,2,0.00005,3938153,91.35042,4311040
16357,mattrobenolt,2,0.00005,3938155,91.35046,4311040
16358,matty234,2,0.00005,3938157,91.35051,4311040
16359,mattyw,2,0.00005,3938159,91.35056,4311040
16360,maxaudron,2,0.00005,3938161,91.35060,4311040
16361,maxekman,2,0.00005,3938163,91.35065,4311040
16362,MaxMommersteeg,2,0.00005,3938165,91.35069,4311040
16363,max-radin,2,0.00005,3938167,91.35074,4311040
16364,MaxWinterstein,2,0.00005,3938169,91.35079,4311040
16365,mayankjuneja,2,0.00005,3938171,91.35083,4311040
16366,maya-r,2,0.00005,3938173,91.35088,4311040
16367,mbentley,2,0.00005,3938175,91.35093,4311040
16368,mbessolov,2,0.00005,3938177,91.35097,4311040
16369,mbonica1990,2,0.00005,3938179,91.35102,4311040
16370,mboret,2,0.00005,3938181,91.35107,4311040
16371,mbovo,2,0.00005,3938183,91.35111,4311040
16372,mcdargh,2,0.00005,3938185,91.35116,4311040
16373,mcumings,2,0.00005,3938187,91.35121,4311040
16374,mehta-ankit,2,0.00005,3938189,91.35125,4311040
16375,mehyedes,2,0.00005,3938191,91.35130,4311040
16376,meier-christoph,2,0.00005,3938193,91.35134,4311040
16377,methodmissing,2,0.00005,3938195,91.35139,4311040
16378,metlos,2,0.00005,3938197,91.35144,4311040
16379,metrictwo,2,0.00005,3938199,91.35148,4311040
16380,mfrinnstrom,2,0.00005,3938201,91.35153,4311040
16381,mgedmin,2,0.00005,3938203,91.35158,4311040
16382,mghlaiel,2,0.00005,3938205,91.35162,4311040
16383,mgseelan,2,0.00005,3938207,91.35167,4311040
16384,mguillem,2,0.00005,3938209,91.35172,4311040
16385,MichaelChirico,2,0.00005,3938211,91.35176,4311040
16386,michaelsauter,2,0.00005,3938213,91.35181,4311040
16387,michidk,2,0.00005,3938215,91.35185,4311040
16388,migmartri,2,0.00005,3938217,91.35190,4311040
16389,mikegcoleman,2,0.00005,3938219,91.35195,4311040
16390,mikejk8s,2,0.00005,3938221,91.35199,4311040
16391,mikeraimondi,2,0.00005,3938223,91.35204,4311040
16392,mikereinhold,2,0.00005,3938225,91.35209,4311040
16393,mikery,2,0.00005,3938227,91.35213,4311040
16394,mikesir87,2,0.00005,3938229,91.35218,4311040
16395,mikudeko,2,0.00005,3938231,91.35223,4311040
16396,mildewey,2,0.00005,3938233,91.35227,4311040
16397,milosgajdos83,2,0.00005,3938235,91.35232,4311040
16398,mindreframer,2,0.00005,3938237,91.35237,4311040
16399,minhtrietbkit,2,0.00005,3938239,91.35241,4311040
16400,miquella,2,0.00005,3938241,91.35246,4311040
16401,mirobertod,2,0.00005,3938243,91.35250,4311040
16402,mishak87,2,0.00005,3938245,91.35255,4311040
16403,mitchdraft,2,0.00005,3938247,91.35260,4311040
16404,mitchnielsen,2,0.00005,3938249,91.35264,4311040
16405,MithunMJ,2,0.00005,3938251,91.35269,4311040
16406,mjibson,2,0.00005,3938253,91.35274,4311040
16407,mjpitz,2,0.00005,3938255,91.35278,4311040
16408,mkielar,2,0.00005,3938257,91.35283,4311040
16409,mkr1481,2,0.00005,3938259,91.35288,4311040
16410,mkramb,2,0.00005,3938261,91.35292,4311040
16411,mlebrun,2,0.00005,3938263,91.35297,4311040
16412,mlieberman85,2,0.00005,3938265,91.35301,4311040
16413,mmaymann,2,0.00005,3938267,91.35306,4311040
16414,mmkkff,2,0.00005,3938269,91.35311,4311040
16415,MnifR,2,0.00005,3938271,91.35315,4311040
16416,moeryomenko,2,0.00005,3938273,91.35320,4311040
16417,mogaal,2,0.00005,3938275,91.35325,4311040
16418,MohamedShaj,2,0.00005,3938277,91.35329,4311040
16419,mohansitaram,2,0.00005,3938279,91.35334,4311040
16420,mohitsoni,2,0.00005,3938281,91.35339,4311040
16421,moio,2,0.00005,3938283,91.35343,4311040
16422,mojtabacazi,2,0.00005,3938285,91.35348,4311040
16423,MoonShining,2,0.00005,3938287,91.35352,4311040
16424,moorthy156,2,0.00005,3938289,91.35357,4311040
16425,morgante,2,0.00005,3938291,91.35362,4311040
16426,moskyb,2,0.00005,3938293,91.35366,4311040
