rank_number,actor,contributions,percent,cumulative_sum,cumulative_percent,all_contributions
2072,mteodor,1,0.00319,13378,42.67305,31350
2073,mtmSchoenberger,1,0.00319,13379,42.67624,31350
2074,mtneug,1,0.00319,13380,42.67943,31350
2075,mtnstar,1,0.00319,13381,42.68262,31350
2076,muir,1,0.00319,13382,42.68581,31350
2077,munkyjunky,1,0.00319,13383,42.68900,31350
2078,mwinham81,1,0.00319,13384,42.69219,31350
2079,mwllgr,1,0.00319,13385,42.69537,31350
2080,MXClyde,1,0.00319,13386,42.69856,31350
2081,myers,1,0.00319,13387,42.70175,31350
2082,MylchenkoAlexandr,1,0.00319,13388,42.70494,31350
2083,mzndr,1,0.00319,13389,42.70813,31350
2084,n3xem,1,0.00319,13390,42.71132,31350
2085,nangoku-penguin,1,0.00319,13391,42.71451,31350
2086,nate-watkins,1,0.00319,13392,42.71770,31350
2087,naveenduddi,1,0.00319,13393,42.72089,31350
2088,nawatts,1,0.00319,13394,42.72408,31350
2089,nblock,1,0.00319,13395,42.72727,31350
2090,nbonavia,1,0.00319,13396,42.73046,31350
2091,ndevireddy,1,0.00319,13397,42.73365,31350
2092,ndtreviv,1,0.00319,13398,42.73684,31350
2093,NegativeFeedback,1,0.00319,13399,42.74003,31350
2094,neiser,1,0.00319,13400,42.74322,31350
2095,NeoTechni,1,0.00319,13401,42.74641,31350
2096,nepeat,1,0.00319,13402,42.74960,31350
2097,netchild,1,0.00319,13403,42.75279,31350
2098,NeurekaSoftware,1,0.00319,13404,42.75598,31350
2099,NeutronSelector,1,0.00319,13405,42.75917,31350
2100,nguyen-trantrung,1,0.00319,13406,42.76236,31350
2101,Nicba1010,1,0.00319,13407,42.76555,31350
2102,nickchung,1,0.00319,13408,42.76874,31350
2103,NickSegalle,1,0.00319,13409,42.77193,31350
2104,nickwilliams-codynamic,1,0.00319,13410,42.77512,31350
2105,nicolo-danzi,1,0.00319,13411,42.77831,31350
2106,nidhin077,1,0.00319,13412,42.78150,31350
2107,nightcoding,1,0.00319,13413,42.78469,31350
2108,nik123,1,0.00319,13414,42.78788,31350
2109,niklasweimann,1,0.00319,13415,42.79107,31350
2110,nikolayrk,1,0.00319,13416,42.79426,31350
2111,NilsEngelbach,1,0.00319,13417,42.79745,31350
2112,nishant884,1,0.00319,13418,42.80064,31350
2113,nishit93-hub,1,0.00319,13419,42.80383,31350
2114,nmass-betpawa,1,0.00319,13420,42.80702,31350
2115,nnelson1601,1,0.00319,13421,42.81021,31350
2116,nodje,1,0.00319,13422,42.81340,31350
2117,nolyoi,1,0.00319,13423,42.81659,31350
2118,Not-freql,1,0.00319,13424,42.81978,31350
2119,npapapietro,1,0.00319,13425,42.82297,31350
2120,oauth222,1,0.00319,13426,42.82616,31350
2121,obikay200,1,0.00319,13427,42.82935,31350
2122,odin-delrio,1,0.00319,13428,42.83254,31350
2123,ofer-w,1,0.00319,13429,42.83573,31350
2124,ogbonnaec,1,0.00319,13430,42.83892,31350
2125,olopost,1,0.00319,13431,42.84211,31350
2126,oshmyrko,1,0.00319,13432,42.84530,31350
2127,ossentoo,1,0.00319,13433,42.84848,31350
2128,p1r4t3-s4il0r,1,0.00319,13434,42.85167,31350
2129,pa5446530a,1,0.00319,13435,42.85486,31350
2130,PabloPie,1,0.00319,13436,42.85805,31350
2131,paddy-hack,1,0.00319,13437,42.86124,31350
2132,PaddyKe,1,0.00319,13438,42.86443,31350
2133,Pastello,1,0.00319,13439,42.86762,31350
2134,patrickneubauer,1,0.00319,13440,42.87081,31350
2135,patrickpaul-crew,1,0.00319,13441,42.87400,31350
2136,paulblum00,1,0.00319,13442,42.87719,31350
2137,paulwouters,1,0.00319,13443,42.88038,31350
2138,pavanparthasarathy,1,0.00319,13444,42.88357,31350
2139,pavianogiacomo,1,0.00319,13445,42.88676,31350
2140,pavlm,1,0.00319,13446,42.88995,31350
2141,pbdco,1,0.00319,13447,42.89314,31350
2142,pbwur,1,0.00319,13448,42.89633,31350
2143,peadarDoyle,1,0.00319,13449,42.89952,31350
2144,peckloris,1,0.00319,13450,42.90271,31350
2145,pedreen,1,0.00319,13451,42.90590,31350
2146,pedrohjordao,1,0.00319,13452,42.90909,31350
2147,peter-miroshnikov,1,0.00319,13453,42.91228,31350
2148,peyerroger,1,0.00319,13454,42.91547,31350
2149,pf-rvvup,1,0.00319,13455,42.91866,31350
2150,pgassmann,1,0.00319,13456,42.92185,31350
2151,phidlipus,1,0.00319,13457,42.92504,31350
2152,phmcder,1,0.00319,13458,42.92823,31350
2153,pi3ch,1,0.00319,13459,42.93142,31350
2154,pinarruiz,1,0.00319,13460,42.93461,31350
2155,piscue,1,0.00319,13461,42.93780,31350
2156,pitkes22,1,0.00319,13462,42.94099,31350
2157,pixelblender,1,0.00319,13463,42.94418,31350
2158,pjeby,1,0.00319,13464,42.94737,31350
2159,pkoenig10,1,0.00319,13465,42.95056,31350
2160,pmargom,1,0.00319,13466,42.95375,31350
2161,pmeier,1,0.00319,13467,42.95694,31350
2162,pnoguera,1,0.00319,13468,42.96013,31350
2163,pommelinho,1,0.00319,13469,42.96332,31350
2164,Pooyahmti,1,0.00319,13470,42.96651,31350
2165,porobd,1,0.00319,13471,42.96970,31350
2166,PoudNL,1,0.00319,13472,42.97289,31350
2167,ppizq,1,0.00319,13473,42.97608,31350
2168,pravargauba,1,0.00319,13474,42.97927,31350
2169,predakanga,1,0.00319,13475,42.98246,31350
2170,protyposis,1,0.00319,13476,42.98565,31350
2171,prudnitskiy,1,0.00319,13477,42.98884,31350
2172,Pshemas,1,0.00319,13478,42.99203,31350
2173,ptescher,1,0.00319,13479,42.99522,31350
2174,pulkit0627,1,0.00319,13480,42.99841,31350
2175,purejgleason,1,0.00319,13481,43.00159,31350
2176,pushc6,1,0.00319,13482,43.00478,31350
2177,PyrkovKonstantin,1,0.00319,13483,43.00797,31350
2178,qtan-carbon,1,0.00319,13484,43.01116,31350
2179,quantumdecoherence,1,0.00319,13485,43.01435,31350
2180,r9labs,1,0.00319,13486,43.01754,31350
2181,radumoisan,1,0.00319,13487,43.02073,31350
2182,RafaMunoz,1,0.00319,13488,43.02392,31350
2183,rafsaf,1,0.00319,13489,43.02711,31350
2184,rahgadda,1,0.00319,13490,43.03030,31350
2185,Rakhmanov,1,0.00319,13491,43.03349,31350
2186,ramonmedeiros,1,0.00319,13492,43.03668,31350
2187,raphschm,1,0.00319,13493,43.03987,31350
2188,ravenolf,1,0.00319,13494,43.04306,31350
2189,raz08,1,0.00319,13495,43.04625,31350
2190,rborer,1,0.00319,13496,43.04944,31350
2191,rburgst,1,0.00319,13497,43.05263,31350
2192,rcampbell-LI,1,0.00319,13498,43.05582,31350
2193,rdeaton,1,0.00319,13499,43.05901,31350
2194,rd-michel,1,0.00319,13500,43.06220,31350
2195,reespozzi,1,0.00319,13501,43.06539,31350
2196,regmicmahesh,1,0.00319,13502,43.06858,31350
2197,RegturH,1,0.00319,13503,43.07177,31350
2198,ReignbowRoad,1,0.00319,13504,43.07496,31350
2199,ReinoudBok,1,0.00319,13505,43.07815,31350
2200,rhuanbarreto,1,0.00319,13506,43.08134,31350
2201,RichardTheHouse,1,0.00319,13507,43.08453,31350
2202,ridhoq,1,0.00319,13508,43.08772,31350
2203,RileyNorton,1,0.00319,13509,43.09091,31350
2204,r-ising,1,0.00319,13510,43.09410,31350
2205,rkachach,1,0.00319,13511,43.09729,31350
2206,rkeshmir,1,0.00319,13512,43.10048,31350
2207,rlabinot,1,0.00319,13513,43.10367,31350
2208,rlex,1,0.00319,13514,43.10686,31350
2209,rliao73github,1,0.00319,13515,43.11005,31350
2210,rmkanda,1,0.00319,13516,43.11324,31350
2211,R-N,1,0.00319,13517,43.11643,31350
2212,robertsmaoui,1,0.00319,13518,43.11962,31350
2213,robinlandstrom,1,0.00319,13519,43.12281,31350
2214,robin-peter-ripcord,1,0.00319,13520,43.12600,31350
2215,robo-cap,1,0.00319,13521,43.12919,31350
2216,RodrigoTHD,1,0.00319,13522,43.13238,31350
2217,roshanlasantha,1,0.00319,13523,43.13557,31350
2218,roth-wine,1,0.00319,13524,43.13876,31350
2219,rpeets,1,0.00319,13525,43.14195,31350
2220,rperpe,1,0.00319,13526,43.14514,31350
2221,rsrdesarrollo,1,0.00319,13527,43.14833,31350
2222,rstoermer,1,0.00319,13528,43.15152,31350
2223,rstrazza,1,0.00319,13529,43.15470,31350
2224,rubasace,1,0.00319,13530,43.15789,31350
2225,rubikcube7,1,0.00319,13531,43.16108,31350
2226,rukayaj,1,0.00319,13532,43.16427,31350
2227,rwblokzijl,1,0.00319,13533,43.16746,31350
2228,ryosk7,1,0.00319,13534,43.17065,31350
2229,saashqdev,1,0.00319,13535,43.17384,31350
2230,sahmadinejad-varmour,1,0.00319,13536,43.17703,31350
2231,saifhilichi22,1,0.00319,13537,43.18022,31350
2232,samhine,1,0.00319,13538,43.18341,31350
2233,SamSpiri,1,0.00319,13539,43.18660,31350
2234,samuelfischerscandio,1,0.00319,13540,43.18979,31350
2235,sancho21,1,0.00319,13541,43.19298,31350
2236,Sanqui,1,0.00319,13542,43.19617,31350
2237,SantiagoGaonaC,1,0.00319,13543,43.19936,31350
2238,santoshbr4,1,0.00319,13544,43.20255,31350
2239,saqlain24,1,0.00319,13545,43.20574,31350
2240,sarming,1,0.00319,13546,43.20893,31350
2241,sathishstar25,1,0.00319,13547,43.21212,31350
2242,savitha-qs,1,0.00319,13548,43.21531,31350
2243,sbharadwaj1,1,0.00319,13549,43.21850,31350
2244,scheffold,1,0.00319,13550,43.22169,31350
2245,scherrer,1,0.00319,13551,43.22488,31350
2246,schoeppi5,1,0.00319,13552,43.22807,31350
2247,sclinnell,1,0.00319,13553,43.23126,31350
2248,scottnuma,1,0.00319,13554,43.23445,31350
2249,SebastianBakala-TomTom,1,0.00319,13555,43.23764,31350
2250,sedan07,1,0.00319,13556,43.24083,31350
2251,SegFaultAX,1,0.00319,13557,43.24402,31350
2252,seilerre,1,0.00319,13558,43.24721,31350
2253,Semihal,1,0.00319,13559,43.25040,31350
2254,senpro-ingwersenk,1,0.00319,13560,43.25359,31350
2255,seos-vcbs,1,0.00319,13561,43.25678,31350
2256,Sergiodfdez,1,0.00319,13562,43.25997,31350
2257,sethlinnkuleuven,1,0.00319,13563,43.26316,31350
2258,sfl-andrej,1,0.00319,13564,43.26635,31350
2259,sgillies-tpzuk,1,0.00319,13565,43.26954,31350
2260,sgrimm,1,0.00319,13566,43.27273,31350
2261,sh0yu,1,0.00319,13567,43.27592,31350
2262,Shaktizala,1,0.00319,13568,43.27911,31350
2263,shalin-hudda,1,0.00319,13569,43.28230,31350
2264,ShaneCray,1,0.00319,13570,43.28549,31350
2265,sharif9876,1,0.00319,13571,43.28868,31350
2266,shashrath,1,0.00319,13572,43.29187,31350
2267,shauder,1,0.00319,13573,43.29506,31350
2268,shbatm,1,0.00319,13574,43.29825,31350
2269,shellsniper,1,0.00319,13575,43.30144,31350
2270,shepwalker,1,0.00319,13576,43.30463,31350
2271,Shipuli,1,0.00319,13577,43.30781,31350
2272,shmolyneaux,1,0.00319,13578,43.31100,31350
2273,shotor,1,0.00319,13579,43.31419,31350
2274,shouptech,1,0.00319,13580,43.31738,31350
2275,simplyzee,1,0.00319,13581,43.32057,31350
2276,SirSkizo,1,0.00319,13582,43.32376,31350
2277,Sissi44,1,0.00319,13583,43.32695,31350
2278,skarampatakis,1,0.00319,13584,43.33014,31350
2279,sled,1,0.00319,13585,43.33333,31350
2280,sleepydomino,1,0.00319,13586,43.33652,31350
2281,sleidig,1,0.00319,13587,43.33971,31350
2282,SLoeuillet,1,0.00319,13588,43.34290,31350
2283,SlytherinCz,1,0.00319,13589,43.34609,31350
2284,smazurov,1,0.00319,13590,43.34928,31350
2285,smehboub-dkt,1,0.00319,13591,43.35247,31350
2286,smokeythebandit,1,0.00319,13592,43.35566,31350
2287,smulikHakipod,1,0.00319,13593,43.35885,31350
2288,snrraptopack,1,0.00319,13594,43.36204,31350
2289,sofian-ysf,1,0.00319,13595,43.36523,31350
2290,softyn,1,0.00319,13596,43.36842,31350
2291,sokbunthean,1,0.00319,13597,43.37161,31350
2292,SolidSnail727,1,0.00319,13598,43.37480,31350
2293,someburner,1,0.00319,13599,43.37799,31350
2294,spahrson,1,0.00319,13600,43.38118,31350
2295,spetar,1,0.00319,13601,43.38437,31350
2296,spireob,1,0.00319,13602,43.38756,31350
2297,srs,1,0.00319,13603,43.39075,31350
2298,s-rwe,1,0.00319,13604,43.39394,31350
2299,ssitsp,1,0.00319,13605,43.39713,31350
2300,ssunilk,1,0.00319,13606,43.40032,31350
2301,stanislav-c,1,0.00319,13607,43.40351,31350
2302,staplWaldo,1,0.00319,13608,43.40670,31350
2303,StarGrim33,1,0.00319,13609,43.40989,31350
2304,StefanMarkmann,1,0.00319,13610,43.41308,31350
2305,stevenayers,1,0.00319,13611,43.41627,31350
2306,stevenruizhang,1,0.00319,13612,43.41946,31350
2307,stfnzl,1,0.00319,13613,43.42265,31350
2308,stoffus,1,0.00319,13614,43.42584,31350
2309,stovla,1,0.00319,13615,43.42903,31350
2310,StrongSteve,1,0.00319,13616,43.43222,31350
2311,sudoduan,1,0.00319,13617,43.43541,31350
2312,sumeetgodse,1,0.00319,13618,43.43860,31350
2313,sunsided,1,0.00319,13619,43.44179,31350
2314,suxatcode,1,0.00319,13620,43.44498,31350
2315,Svarto,1,0.00319,13621,43.44817,31350
2316,svithalani-washpost,1,0.00319,13622,43.45136,31350
2317,swarupdonepudi,1,0.00319,13623,43.45455,31350
2318,swbsf,1,0.00319,13624,43.45774,31350
2319,swinkelp1,1,0.00319,13625,43.46093,31350
2320,Sykar77,1,0.00319,13626,43.46411,31350
2321,syrphide,1,0.00319,13627,43.46730,31350
2322,szediktam,1,0.00319,13628,43.47049,31350
2323,t7tran,1,0.00319,13629,43.47368,31350
2324,tal763,1,0.00319,13630,43.47687,31350
2325,taladar,1,0.00319,13631,43.48006,31350
2326,tamerlan-musayev,1,0.00319,13632,43.48325,31350
2327,Tantino,1,0.00319,13633,43.48644,31350
2328,targs08,1,0.00319,13634,43.48963,31350
2329,taru-j-a-i-n,1,0.00319,13635,43.49282,31350
2330,tatellos,1,0.00319,13636,43.49601,31350
2331,tatroc,1,0.00319,13637,43.49920,31350
2332,Tawmu,1,0.00319,13638,43.50239,31350
2333,taz77,1,0.00319,13639,43.50558,31350
2334,tbabik,1,0.00319,13640,43.50877,31350
2335,tbrandsma-rw,1,0.00319,13641,43.51196,31350
2336,tdowgielewicz,1,0.00319,13642,43.51515,31350
2337,tdudas,1,0.00319,13643,43.51834,31350
2338,tedder,1,0.00319,13644,43.52153,31350
2339,tejaaa45,1,0.00319,13645,43.52472,31350
2340,telamonian,1,0.00319,13646,43.52791,31350
2341,Telamon-m,1,0.00319,13647,43.53110,31350
2342,terabyte128,1,0.00319,13648,43.53429,31350
2343,teralype,1,0.00319,13649,43.53748,31350
2344,ThatDeveloper,1,0.00319,13650,43.54067,31350
2345,TheRealGramdalf,1,0.00319,13651,43.54386,31350
2346,the-technat,1,0.00319,13652,43.54705,31350
2347,thomas-bingel,1,0.00319,13653,43.55024,31350
2348,ThomasLohmann,1,0.00319,13654,43.55343,31350
2349,thomaspeitz,1,0.00319,13655,43.55662,31350
2350,ThomasRasmussen,1,0.00319,13656,43.55981,31350
2351,Thoulsadoom,1,0.00319,13657,43.56300,31350
2352,thunoldolsen,1,0.00319,13658,43.56619,31350
2353,thuzhf,1,0.00319,13659,43.56938,31350
2354,tiehfood,1,0.00319,13660,43.57257,31350
2355,tijder,1,0.00319,13661,43.57576,31350
2356,timged,1,0.00319,13662,43.57895,31350
2357,tim-jagenberg-piscada,1,0.00319,13663,43.58214,31350
2358,timmalich,1,0.00319,13664,43.58533,31350
2359,timothydlister,1,0.00319,13665,43.58852,31350
2360,timpatt,1,0.00319,13666,43.59171,31350
2361,tinogruse,1,0.00319,13667,43.59490,31350
2362,Tipsmark,1,0.00319,13668,43.59809,31350
2363,tmsquill,1,0.00319,13669,43.60128,31350
2364,tobiasr,1,0.00319,13670,43.60447,31350
2365,toboshii,1,0.00319,13671,43.60766,31350
2366,tomberek,1,0.00319,13672,43.61085,31350
2367,tonydnguyen7,1,0.00319,13673,43.61404,31350
2368,toonvd,1,0.00319,13674,43.61722,31350
2369,topolanekmartin,1,0.00319,13675,43.62041,31350
2370,toxuin,1,0.00319,13676,43.62360,31350
2371,tppalani,1,0.00319,13677,43.62679,31350
2372,trainin99,1,0.00319,13678,43.62998,31350
2373,trajano,1,0.00319,13679,43.63317,31350
2374,tralafiti,1,0.00319,13680,43.63636,31350
2375,transient1,1,0.00319,13681,43.63955,31350
2376,triplebackslash,1,0.00319,13682,43.64274,31350
2377,trumanpurnell,1,0.00319,13683,43.64593,31350
2378,tschechniker,1,0.00319,13684,43.64912,31350
2379,tsiaGeorge,1,0.00319,13685,43.65231,31350
2380,ttn-nguyen42,1,0.00319,13686,43.65550,31350
2381,TwoStone,1,0.00319,13687,43.65869,31350
2382,tyriis,1,0.00319,13688,43.66188,31350
2383,uidmehdi,1,0.00319,13689,43.66507,31350
2384,ujinius,1,0.00319,13690,43.66826,31350
2385,UnDesSix,1,0.00319,13691,43.67145,31350
2386,u-phoria,1,0.00319,13692,43.67464,31350
2387,UpperM,1,0.00319,13693,43.67783,31350
2388,usamaB,1,0.00319,13694,43.68102,31350
2389,user-45-20,1,0.00319,13695,43.68421,31350
2390,UvealSnow,1,0.00319,13696,43.68740,31350
2391,vanschelven,1,0.00319,13697,43.69059,31350
2392,vanyakosmos,1,0.00319,13698,43.69378,31350
2393,venu1412,1,0.00319,13699,43.69697,31350
2394,vfauth,1,0.00319,13700,43.70016,31350
2395,VictorBersy,1,0.00319,13701,43.70335,31350
2396,vijayendrar,1,0.00319,13702,43.70654,31350
2397,vijayreddy29,1,0.00319,13703,43.70973,31350
2398,vince-franco,1,0.00319,13704,43.71292,31350
2399,vincentzhou2013,1,0.00319,13705,43.71611,31350
2400,Vinithk9345,1,0.00319,13706,43.71930,31350
2401,vinzcoco,1,0.00319,13707,43.72249,31350
2402,virtualstaticvoid,1,0.00319,13708,43.72568,31350
2403,vjwilson1987,1,0.00319,13709,43.72887,31350
2404,vkadiwala,1,0.00319,13710,43.73206,31350
2405,vksaamy,1,0.00319,13711,43.73525,31350
2406,voelkle-unige,1,0.00319,13712,43.73844,31350
2407,VolJin,1,0.00319,13713,43.74163,31350
2408,vpginsurley,1,0.00319,13714,43.74482,31350
2409,vprivat-ads,1,0.00319,13715,43.74801,31350
2410,vvarga007,1,0.00319,13716,43.75120,31350
2411,waheb-benzaid,1,0.00319,13717,43.75439,31350
2412,WakeupTsai,1,0.00319,13718,43.75758,31350
2413,wallcrosstype,1,0.00319,13719,43.76077,31350
2414,wangenbao1001,1,0.00319,13720,43.76396,31350
2415,wangkekekexili,1,0.00319,13721,43.76715,31350
2416,wassimbenregaya1,1,0.00319,13722,43.77033,31350
2417,wcom939,1,0.00319,13723,43.77352,31350
2418,wei-z-git,1,0.00319,13724,43.77671,31350
2419,wenchao5211,1,0.00319,13725,43.77990,31350
2420,wesleydebruijn,1,0.00319,13726,43.78309,31350
2421,whg517,1,0.00319,13727,43.78628,31350
2422,will-freshworks,1,0.00319,13728,43.78947,31350
2423,willhargan,1,0.00319,13729,43.79266,31350
2424,wjcarpenter,1,0.00319,13730,43.79585,31350
2425,WolfgangMehner,1,0.00319,13731,43.79904,31350
2426,WolfMa99,1,0.00319,13732,43.80223,31350
2427,wolfram-laube,1,0.00319,13733,43.80542,31350
2428,wonderhoss,1,0.00319,13734,43.80861,31350
2429,WorkAlexGahr,1,0.00319,13735,43.81180,31350
2430,wosc,1,0.00319,13736,43.81499,31350
2431,x45dev,1,0.00319,13737,43.81818,31350
2432,xakaitetoia,1,0.00319,13738,43.82137,31350
2433,xenx-efy,1,0.00319,13739,43.82456,31350
2434,Xeonios,1,0.00319,13740,43.82775,31350
2435,xuluzhen,1,0.00319,13741,43.83094,31350
2436,xwz123,1,0.00319,13742,43.83413,31350
2437,xyxiaobai,1,0.00319,13743,43.83732,31350
2438,y6vmeq,1,0.00319,13744,43.84051,31350
2439,yahyaozturk,1,0.00319,13745,43.84370,31350
2440,yaleman,1,0.00319,13746,43.84689,31350
2441,yanzv,1,0.00319,13747,43.85008,31350
2442,yarongol,1,0.00319,13748,43.85327,31350
2443,Yaytay,1,0.00319,13749,43.85646,31350
2444,yoavo-datricks,1,0.00319,13750,43.85965,31350
2445,yorinasub17,1,0.00319,13751,43.86284,31350
2446,zeeshanshabbir93,1,0.00319,13752,43.86603,31350
2447,ZENALC,1,0.00319,13753,43.86922,31350
2448,zhangjinxu,1,0.00319,13754,43.87241,31350
2449,Ziomal12,1,0.00319,13755,43.87560,31350
2450,zizitop13,1,0.00319,13756,43.87879,31350
2451,zmichael,1,0.00319,13757,43.88198,31350
2452,zoc,1,0.00319,13758,43.88517,31350
2453,zohiba,1,0.00319,13759,43.88836,31350
2454,zxcvb0987,1,0.00319,13760,43.89155,31350
2455,zydjohnHotmail,1,0.00319,13761,43.89474,31350
